0.578170591,0.57798974,0.560963899,0.565337718,0.592204221
0.53906968,0.548038901,0.532762604,0.533115885,0.565337718
0.471870009,0.550755228,0.48841781,0.561267308,0.533115885
0.557540444,0.55794236,0.52780722,0.527661716,0.561267308
0.527674915,0.585239215,0.539738189,0.585492088,0.527661716
0.560253058,0.581881657,0.553979254,0.556945306,0.585492088
0.612399504,0.623134195,0.625465416,0.630419351,0.556945306
0.608651813,0.647465356,0.62599085,0.662164955,0.630419351
0.651875184,0.658945175,0.640585224,0.651589077,0.662164955
0.638419188,0.636671298,0.625275173,0.642136381,0.651589077
0.578393668,0.593049767,0.584282285,0.583317609,0.642136381
0.595499201,0.605340031,0.602400688,0.619663764,0.583317609
0.622696731,0.651455239,0.634769217,0.662209882,0.619663764
0.667124718,0.66395034,0.609811116,0.596705933,0.662209882
0.6002552,0.611476257,0.602518458,0.608836294,0.596705933
0.585077051,0.615190054,0.606830638,0.597523609,0.608836294
0.595820432,0.598598197,0.576998686,0.56764698,0.597523609
0.550901677,0.565583698,0.573773611,0.570495368,0.56764698
0.564652134,0.589968295,0.588286452,0.595205363,0.570495368
0.596025663,0.616748602,0.620356027,0.622602007,0.595205363
0.61346135,0.619375868,0.616170675,0.6081534,0.622602007
0.652035799,0.672045884,0.673288943,0.686964804,0.6081534
0.681883482,0.711258951,0.696109073,0.72560225,0.686964804
0.704717629,0.709424317,0.701372469,0.69631866,0.72560225
0.655078568,0.680283923,0.679268016,0.674214447,0.69631866
0.669881948,0.674120979,0.646011686,0.632989191,0.674214447
0.616923502,0.624015888,0.615627123,0.609932519,0.632989191
0.57636813,0.58276335,0.572586855,0.586938746,0.609932519
0.592037049,0.589745645,0.531593967,0.528632145,0.586938746
0.514040457,0.525141605,0.494931377,0.513464701,0.528632145
0.53587522,0.535338962,0.523368211,0.532226326,0.513464701
0.534260143,0.531740943,0.481478462,0.477855352,0.532226326
0.456522321,0.472329094,0.456783077,0.476112174,0.477855352
0.431974944,0.495377792,0.432676541,0.508450818,0.476112174
0.521375224,0.518987567,0.435339947,0.45557143,0.508450818
0.432956482,0.435182217,0.399873171,0.447987708,0.45557143
0.413406027,0.482303801,0.423200616,0.495529737,0.447987708
0.483710928,0.489873891,0.457109209,0.445247145,0.495529737
0.462706011,0.47850985,0.474738416,0.462732836,0.445247145
0.464133703,0.4629689,0.443456991,0.447754086,0.462732836
0.42305187,0.440552528,0.422874485,0.433107798,0.447754086
0.404946952,0.407546935,0.377551298,0.377065531,0.433107798
0.374635269,0.375975206,0.318766137,0.311283033,0.377065531
0.314788211,0.323501122,0.304226118,0.329721181,0.311283033
0.306757444,0.349738164,0.316981474,0.336397373,0.329721181
0.354772506,0.36844074,0.362857272,0.376328724,0.336397373
0.381622036,0.405694489,0.365738098,0.418236875,0.376328724
0.397264185,0.420362652,0.407881506,0.423421481,0.418236875
0.370155886,0.396788501,0.387770077,0.386976485,0.423421481
0.370164809,0.367541235,0.336250396,0.342795015,0.386976485
0.346491893,0.35285526,0.347918648,0.340818215,0.342795015
0.323122362,0.322797549,0.300584319,0.289996496,0.340818215
0.259786382,0.261720281,0.202735879,0.192944623,0.289996496
0.205114706,0.219612768,0.135335417,0.202055872,0.192944623
0.214956857,0.264623633,0.229388051,0.263300716,0.202055872
0.223639008,0.261061238,0.2133895,0.242777943,0.263300716
0.274348839,0.280422856,0.236608235,0.226658041,0.242777943
0.182075329,0.225339318,0.193151243,0.222991976,0.226658041
0.24596454,0.26063375,0.215373466,0.20867815,0.222991976
0.198734708,0.24076449,0.206576981,0.25145789,0.20867815
0.228921468,0.264712693,0.231091181,0.233226406,0.25145789
0.201509784,0.239900609,0.211505186,0.240208103,0.233226406
0.225905469,0.260152827,0.241174073,0.259688564,0.240208103
0.271627301,0.308699369,0.279693799,0.312972298,0.259688564
0.308122674,0.307025044,0.297449835,0.298290068,0.312972298
0.267219302,0.324676713,0.284060334,0.326666128,0.298290068
0.318366364,0.316474297,0.296235902,0.307985372,0.326666128
0.296647601,0.33442877,0.315115278,0.331122912,0.307985372
0.344903586,0.357994015,0.34654165,0.348671501,0.331122912
0.319481748,0.335426241,0.326312452,0.342597335,0.348671501
0.369602656,0.36926009,0.348652444,0.337754176,0.342597335
0.342628202,0.356943109,0.356062871,0.360127953,0.337754176
0.3494722,0.346888248,0.332952847,0.331293636,0.360127953
0.328708207,0.32839051,0.30544911,0.305415532,0.331293636
0.309291597,0.331267144,0.316519455,0.336774762,0.305415532
0.323559593,0.34168715,0.33995561,0.353658427,0.336774762
0.362490965,0.385353211,0.381020972,0.39313152,0.353658427
0.414815872,0.412676784,0.401376999,0.395180203,0.39313152
0.379998037,0.454615083,0.398224396,0.467593965,0.395180203
0.457227244,0.469826511,0.467708475,0.459156625,0.467593965
0.446724786,0.443954615,0.418897495,0.415038053,0.459156625
0.372172501,0.380980371,0.362051003,0.363497498,0.415038053
0.372038655,0.387321435,0.369615437,0.358465644,0.363497498
0.368960194,0.371816109,0.341613444,0.36920326,0.358465644
0.404625722,0.451462363,0.42134348,0.464413115,0.36920326
0.44096048,0.521320936,0.461140554,0.49886334,0.464413115
0.515423534,0.538687614,0.498111156,0.513419773,0.49886334
0.496863539,0.499073777,0.496489559,0.48586139,0.513419773
0.455549706,0.551218339,0.474602528,0.564214537,0.48586139
0.572486593,0.589807987,0.548969516,0.603849368,0.564214537
0.563608134,0.615546293,0.5847896,0.59078452,0.603849368
0.575038592,0.589318158,0.584019568,0.603498935,0.59078452
0.607188429,0.607611058,0.592254382,0.584494703,0.603498935
0.5753509,0.576021517,0.538533315,0.526008392,0.584494703
0.522240762,0.52175733,0.50136341,0.489141081,0.526008392
0.476554623,0.502262121,0.486524437,0.4924028,0.489141081
0.484817389,0.519664422,0.494596186,0.523321742,0.4924028
0.517306302,0.546061772,0.525977261,0.538893531,0.523321742
0.529575529,0.576074953,0.550871948,0.588124826,0.538893531
0.551570907,0.566732571,0.562558319,0.56328005,0.588124826
0.518948148,0.521516868,0.516093672,0.515432515,0.56328005
0.522981378,0.566643511,0.546215518,0.572292459,0.515432515
0.584827205,0.605393467,0.609004847,0.616042627,0.572292459
0.633681036,0.674726586,0.65221724,0.684350037,0.616042627
0.664305026,0.686402337,0.667962133,0.669739691,0.684350037
0.639632726,0.688432902,0.65856774,0.666181452,0.669739691
0.681597944,0.695860497,0.660515469,0.654518335,0.666181452
0.663725027,0.661679313,0.649617249,0.659666999,0.654518335
0.650376108,0.654162659,0.633519047,0.639440745,0.659666999
0.645736109,0.671912294,0.657915478,0.675948639,0.639440745
0.677796715,0.678885683,0.644000544,0.630661958,0.675948639
0.594731817,0.619010723,0.614014585,0.623985767,0.630661958
0.635670881,0.635780699,0.631489786,0.626438796,0.623985767
0.612292427,0.644927149,0.632160167,0.659604101,0.626438796
0.677448715,0.696279078,0.684757893,0.691987672,0.659604101
0.680625329,0.710297104,0.699062373,0.688681025,0.691987672
0.65383826,0.66250757,0.657643702,0.644724192,0.688681025
0.636438266,0.635255246,0.6315532,0.630518191,0.644724192
0.631325344,0.629831499,0.620192961,0.618306961,0.630518191
0.61090935,0.616677354,0.607908683,0.625180832,0.618306961
0.637776727,0.663041929,0.661357974,0.658319181,0.625180832
0.642577341,0.645897902,0.643601939,0.630221671,0.658319181
0.636366881,0.648881408,0.631616615,0.619511012,0.630221671
0.650402877,0.70706423,0.670118223,0.722295603,0.619511012
0.703468399,0.767331053,0.721411424,0.768975029,0.722295603
0.765894226,0.769655516,0.755573674,0.741281865,0.768975029
0.743684694,0.760794058,0.760456584,0.769235608,0.741281865
0.780572683,0.793140608,0.777768719,0.763296223,0.769235608
0.738955465,0.736801325,0.736132627,0.725458483,0.763296223
0.723465008,0.74544904,0.745182769,0.761022904,0.725458483
0.791235757,0.794485412,0.802346333,0.799651364,0.761022904
0.781821913,0.817997221,0.794392354,0.8342184,0.799651364
0.811009289,0.819226248,0.816705168,0.802068451,0.8342184
0.761539766,0.783914004,0.77672691,0.777780773,0.802068451
0.7756293,0.779425386,0.735199529,0.730705987,0.777780773
0.719922548,0.728447508,0.721411424,0.731811198,0.730705987
0.711285012,0.758977236,0.734918694,0.765794179,0.731811198
0.74407731,0.740737772,0.668016488,0.656198614,0.765794179
0.627943499,0.658125824,0.644435385,0.651193717,0.656198614
0.649760415,0.669952976,0.665217194,0.67527473,0.651193717
0.680259483,0.677042143,0.660433936,0.664887547,0.67527473
0.671987793,0.675884365,0.678579517,0.669712735,0.664887547
0.644156725,0.684674575,0.667817185,0.687467989,0.669712735
0.695000402,0.702014535,0.687149522,0.673414742,0.687467989
0.667526256,0.688147911,0.690365539,0.692104483,0.673414742
0.684667482,0.683748352,0.66560674,0.654257757,0.692104483
0.645762878,0.64385843,0.649898084,0.642783334,0.654257757
0.614630272,0.623027324,0.625103048,0.627238501,0.642783334
0.627631191,0.636902853,0.633636817,0.626708359,0.627238501
0.598970277,0.618921663,0.618435476,0.624021709,0.626708359
0.629790575,0.632360799,0.634035421,0.634957005,0.624021709
0.617449964,0.619420398,0.621995742,0.608791367,0.634957005
0.582730282,0.614780378,0.592779816,0.629188344,0.608791367
0.603003507,0.663015211,0.626416633,0.677853555,0.629188344
0.684961943,0.703394963,0.696815691,0.718593597,0.677853555
0.699247785,0.719416836,0.717443493,0.719689822,0.718593597
0.704869322,0.7104396,0.718820492,0.704827884,0.719689822
0.720930855,0.788839015,0.746695656,0.795643853,0.704827884
0.780760067,0.819600299,0.79375821,0.826122508,0.795643853
0.798026216,0.806339283,0.800896861,0.792516915,0.826122508
0.800051754,0.827704749,0.820709336,0.844012544,0.792516915
0.840392972,0.881773004,0.863541242,0.872523385,0.844012544
0.894796955,0.898053151,0.870217874,0.864768939,0.872523385
0.857962505,0.878424353,0.842596367,0.827596122,0.864768939
0.799123754,0.832977094,0.822729538,0.833535506,0.827596122
0.848593277,0.905988387,0.855877157,0.922994672,0.833535506
0.916640641,0.932741976,0.908782896,0.920694396,0.922994672
0.910474797,0.947116241,0.934583503,0.939545875,0.920694396
0.909234489,0.911554629,0.917334783,0.915941091,0.939545875
0.891896956,0.919525489,0.867934955,0.852728433,0.915941091
0.860104043,0.875173667,0.856094578,0.864939663,0.852728433
0.84311451,0.891364754,0.851429089,0.901366687,0.864939663
0.9009628,0.905338249,0.904008697,0.916623986,0.901366687
0.903095414,0.920531866,0.881922363,0.866601971,0.916623986
0.839625588,0.856132664,0.841273724,0.85933274,0.866601971
0.892985571,0.918447864,0.888626172,0.904727247,0.85933274
0.907351721,0.924290193,0.891443584,0.884393167,0.904727247
0.833923743,0.838213815,0.829641709,0.82467585,0.884393167
0.835458512,0.832861316,0.836925307,0.845845576,0.82467585
0.817969287,0.86073706,0.837450741,0.870357891,0.845845576
0.887310496,0.911973211,0.905938307,0.929032896,0.870357891
0.909493259,0.995876527,0.938161888,1.007916184,0.929032896
1.01193015,1.038972605,1.031643792,1.057165449,1.007916184
1.01445538,1.063579851,1.034343434,1.081992255,1.057165449
1.044383371,1.057915642,1.032368528,1.021286537,1.081992255
1.013107996,1.041938299,1.006413915,0.99008006,1.021286537
1.022477224,1.049935877,1.022838248,1.009066322,0.99008006
0.982600005,0.988226283,0.987915025,0.988229057,1.009066322
0.993682463,0.999519077,0.95743081,0.976440143,0.988229057
0.929195406,0.930845,0.911998913,0.899677422,0.976440143
0.90772649,0.918910976,0.918675545,0.906102021,0.899677422
0.91152772,0.921894482,0.908601712,0.902301174,0.906102021
0.931988329,0.956788144,0.95186846,0.974112911,0.902301174
0.983153236,0.979925902,0.973501834,0.974041028,0.974112911
0.955331091,0.980059492,0.970158989,0.994599743,0.974041028
1.010011689,1.012103238,0.97003216,0.963519063,0.994599743
0.965833549,0.962069395,0.946605064,0.930758103,0.963519063
0.890576341,0.901366179,0.890981565,0.889218355,0.930758103
0.891602495,0.890536497,0.890791321,0.886199243,0.889218355
0.89544834,0.913469417,0.92247135,0.928053481,0.886199243
0.947675093,0.943945709,0.941559089,0.945188739,0.928053481
0.914508026,0.924771116,0.931394664,0.929428256,0.945188739
0.924073562,0.929972213,0.934492911,0.920910047,0.929428256
0.917702487,1.003179438,0.938796032,1.019004232,0.920910047
1.014839072,1.045634284,1.043339222,1.040497435,1.019004232
1.01044892,1.042490471,1.02962359,1.027468528,1.040497435
1.011439381,1.013448042,1.017448023,1.017476705,1.027468528
1.011403689,1.0227548,1.021325361,1.031260389,1.017476705
1.015775995,1.021320936,0.994981202,0.978740419,1.031260389
0.976594776,0.99071996,0.984979843,0.969943661,0.978740419
0.973239701,1.008905988,0.999682928,1.026830561,0.969943661
0.952663091,0.955737238,0.942410654,0.926597838,1.026830561
0.927482176,0.9327776,0.935634371,0.93240244,0.926597838
0.949540016,0.983942503,0.977723423,0.996810164,0.93240244
0.994735386,0.990915892,0.970738778,0.961668059,0.996810164
0.977371084,0.976416943,0.978928296,0.981669677,0.961668059
0.966654472,0.990755584,0.988521991,0.986917181,0.981669677
0.985571389,1.000712479,1.003723332,1.011402539,0.986917181
0.993173848,0.990087635,0.995243919,1.001473614,1.011402539
0.995208309,1.05063945,1.022321873,1.068936392,1.001473614
1.070626132,1.071372591,1.058051366,1.045178855,1.068936392
1.032845836,1.04906309,1.049109933,1.041827282,1.045178855
1.043303679,1.068825478,1.073805318,1.086574835,1.041827282
1.102651045,1.10411991,1.106626806,1.110368314,1.086574835
1.091711356,1.117434363,1.108239344,1.130136309,1.110368314
1.099751046,1.121477682,1.122108982,1.127854004,1.130136309
1.139735342,1.152550675,1.170910903,1.167452894,1.127854004
1.139833495,1.147866125,1.146586946,1.139499151,1.167452894
1.102053199,1.10092266,1.102332744,1.094230441,1.139499151
1.071714747,1.067961597,1.057987951,1.043139158,1.094230441
1.021183378,1.058619216,1.03417131,1.072898977,1.043139158
1.046828293,1.069502333,1.055360783,1.043938863,1.072898977
1.002453845,1.024340066,1.028645196,1.034369356,1.043938863
1.006692306,1.006002636,0.987471124,0.971291479,1.034369356
0.982528621,1.003028036,1.008633419,1.020900163,0.971291479
0.983117544,1.053578426,1.0111247,1.071901591,1.020900163
1.049282139,1.062386449,1.045314128,1.045753924,1.071901591
1.063380596,1.100780165,1.089196902,1.11952449,1.045753924
1.100286431,1.127257668,1.119499932,1.132517454,1.11952449
1.093968894,1.13173738,1.125913847,1.150757923,1.132517454
1.115991041,1.122573118,1.128821851,1.117502763,1.150757923
1.149247339,1.168599266,1.181256511,1.182934829,1.117502763
1.166397487,1.173818175,1.187407709,1.180751364,1.182934829
1.174035639,1.174655338,1.145527019,1.129615153,1.180751364
1.106238121,1.104280218,1.109380804,1.092208714,1.129615153
1.08847228,1.106809519,1.097540427,1.109487739,1.092208714
1.122683347,1.147857219,1.151152783,1.167021592,1.109487739
1.142403341,1.144045456,1.134683154,1.12618271,1.167021592
1.13140119,1.140821488,1.142211351,1.125454889,1.12618271
1.114777503,1.110728154,1.112007972,1.094814495,1.125454889
0.99576154,1.070490898,1.026208271,1.0819024,1.094814495
1.093210433,1.100263617,1.109362685,1.114016407,1.0819024
1.11627658,1.135032596,1.14767405,1.137126991,1.114016407
1.134756266,1.138149692,1.151225257,1.150155898,1.137126991
1.148096262,1.157261943,1.164279567,1.146660557,1.150155898
1.129732575,1.184790353,1.15425103,1.199863421,1.146660557
1.168744256,1.17624951,1.183620963,1.184597137,1.199863421
1.159865797,1.171814328,1.146885899,1.133775418,1.184597137
1.112769811,1.116089559,1.101852607,1.084741803,1.133775418
1.07793413,1.089451747,1.092612221,1.079485313,1.084741803
1.088570434,1.09208792,1.103619151,1.097177669,1.079485313
1.11523258,1.1136226,1.119943833,1.113396411,1.097177669
1.088695357,1.094225357,1.105911129,1.112911197,1.113396411
1.100125815,1.112055146,1.126856004,1.120458977,1.112911197
1.092460895,1.097422607,1.106028899,1.094266383,1.120458977
1.07976336,1.089344875,1.092630339,1.086997152,1.094266383
1.072241209,1.097173239,1.100557141,1.104303133,1.086997152
1.106015044,1.113284172,1.132644834,1.124969674,1.104303133
1.116669195,1.115305832,1.131177243,1.130513698,1.124969674
1.144134417,1.145951338,1.169651674,1.161037281,1.130513698
1.147462724,1.154269531,1.167812656,1.16985201,1.161037281
1.151504876,1.151009939,1.164034969,1.153309791,1.16985201
1.143331341,1.140643369,1.163319292,1.146373022,1.153309791
1.144223648,1.182528232,1.176935272,1.19656576,1.146373022
1.195638401,1.209495565,1.220981112,1.212487982,1.19656576
1.200358708,1.202299526,1.217402727,1.221949663,1.212487982
1.172161793,1.180649068,1.199411152,1.18921566,1.221949663
1.199064862,1.198434327,1.203107306,1.192827812,1.18921566
1.199778708,1.204908981,1.227168546,1.222551689,1.192827812
1.198618708,1.19647501,1.206839697,1.200276752,1.222551689
1.170109486,1.1931887,1.199483625,1.208669165,1.200276752
1.209558397,1.205327562,1.212737238,1.203214995,1.208669165
1.187090096,1.198648071,1.20612402,1.19458896,1.203214995
1.178782714,1.195593317,1.210626444,1.215183618,1.19458896
1.196735939,1.217074561,1.218852199,1.236856529,1.215183618
1.215831318,1.227930961,1.246627712,1.236883486,1.236856529
1.21658978,1.217038937,1.224532319,1.219865039,1.236883486
1.174347946,1.174308005,1.173963854,1.163499295,1.219865039
1.150398415,1.160530441,1.178103909,1.172565616,1.163499295
1.130919344,1.131398953,1.144349323,1.146301138,1.172565616
1.128340576,1.134462613,1.148752095,1.132616294,1.146301138
